com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,02f5c8df-32b9-4bc2-a347-d6474de3d223.extra_data.json,0.0,2832889,1567.8315,2021-09-14 15:40:20.309,2021-09-13 15:00:00.583,169.05116,TKIQsULl+e,com.sec.android.app.shealth,02f5c8df-32b9-4bc2-a347-d6474de3d223,1631577600000,
,,2a40528a-06a6-49ab-976f-7e137281be28.extra_data.json,0.0,2741342,1569.549,2021-09-24 16:50:35.386,2021-09-23 15:00:00.791,169.48929,TKIQsULl+e,com.sec.android.app.shealth,2a40528a-06a6-49ab-976f-7e137281be28,1632441600000,
,,b0dd233e-f347-4751-874d-262d011c22da.extra_data.json,0.0,8859317,1454.7676,2021-09-21 15:15:08.562,2021-09-20 18:15:05.018,487.73492,TKIQsULl+e,com.sec.android.app.shealth,b0dd233e-f347-4751-874d-262d011c22da,1632182400000,
,,ea054c07-e231-4690-be5c-5f68de7390de.extra_data.json,0.0,3261579,1559.7887,2021-09-28 15:00:02.009,2021-09-27 15:00:01.881,191.7468,TKIQsULl+e,com.sec.android.app.shealth,ea054c07-e231-4690-be5c-5f68de7390de,1632787200000,
,,61a5a03c-7c5a-40b3-9572-601bcb52d081.extra_data.json,0.0,2583413,1572.512,2021-09-23 15:00:01.099,2021-09-22 17:32:34.345,156.77586,TKIQsULl+e,com.sec.android.app.shealth,61a5a03c-7c5a-40b3-9572-601bcb52d081,1632355200000,
,,7b82e084-1cc8-496b-b6c4-beedc73176ef.extra_data.json,0.0,1623899,1590.5138,2021-09-19 15:45:45.200,2021-09-18 15:21:01.516,97.19121,TKIQsULl+e,com.sec.android.app.shealth,7b82e084-1cc8-496b-b6c4-beedc73176ef,1632009600000,
,,88fce5fb-68ee-4c39-80be-01289ffe1d73.extra_data.json,0.0,3840434,1548.9286,2021-09-30 15:00:01.115,2021-09-29 16:05:02.133,231.71255,TKIQsULl+e,com.sec.android.app.shealth,88fce5fb-68ee-4c39-80be-01289ffe1d73,1632960000000,
,,d6757ade-4565-4662-b6c1-ffedaa19c83b.extra_data.json,0.0,3271045,1559.6111,2021-10-07 22:35:55.288,2021-10-03 15:00:02.208,183.55649,TKIQsULl+e,com.sec.android.app.shealth,d6757ade-4565-4662-b6c1-ffedaa19c83b,1633305600000,
,,67a035e2-ac59-49af-a96c-4ac3f5674907.extra_data.json,0.0,6831916,1492.8043,2021-09-20 18:15:05.747,2021-09-19 15:45:45.127,502.2265,TKIQsULl+e,com.sec.android.app.shealth,67a035e2-ac59-49af-a96c-4ac3f5674907,1632096000000,
,,5ab7764d-ed58-4997-9348-f66f14a33884.extra_data.json,0.0,4165742,1542.8253,2021-09-29 16:05:02.061,2021-09-28 15:00:01.667,253.779,TKIQsULl+e,com.sec.android.app.shealth,5ab7764d-ed58-4997-9348-f66f14a33884,1632873600000,
,,8bfb87a9-ef68-42c1-b8aa-c702fabf3f4e.extra_data.json,0.0,2789318,1568.6489,2021-09-27 15:00:02.139,2021-09-26 15:00:00.649,167.43553,TKIQsULl+e,com.sec.android.app.shealth,8bfb87a9-ef68-42c1-b8aa-c702fabf3f4e,1632700800000,
,,2433154b-f2a1-4961-bd09-5cfa3bcaed6c.extra_data.json,0.0,3242150,1560.1532,2021-09-25 18:14:05.845,2021-09-24 16:50:35.104,202.93599,TKIQsULl+e,com.sec.android.app.shealth,2433154b-f2a1-4961-bd09-5cfa3bcaed6c,1632528000000,
,,6e1ec4c8-2904-463d-8c53-5a0f2fa585d0.extra_data.json,0.0,5032307,1526.5675,2021-10-07 22:35:55.565,2021-10-05 15:00:00.917,296.90778,TKIQsULl+e,com.sec.android.app.shealth,6e1ec4c8-2904-463d-8c53-5a0f2fa585d0,1633478400000,
,,1651d218-8bd0-46db-8be5-b49979178422.extra_data.json,0.0,6305307,1502.6843,2021-09-26 15:00:00.797,2021-09-25 18:14:05.463,361.6557,TKIQsULl+e,com.sec.android.app.shealth,1651d218-8bd0-46db-8be5-b49979178422,1632614400000,
,,cf0f139f-81ee-4882-9981-4a9548c1ddc3.extra_data.json,0.0,8399167,1463.4006,2021-10-10 15:00:01.357,2021-10-09 15:00:01.787,456.51743,TKIQsULl+e,com.sec.android.app.shealth,cf0f139f-81ee-4882-9981-4a9548c1ddc3,1633824000000,
,,ebc25d8c-98fb-45fc-bf71-7fe7e6ee73a9.extra_data.json,0.0,3305097,1558.9723,2021-10-01 15:00:01.174,2021-09-30 15:00:00.858,199.2337,TKIQsULl+e,com.sec.android.app.shealth,ebc25d8c-98fb-45fc-bf71-7fe7e6ee73a9,1633046400000,
,,ab53f2ac-82fd-4349-b337-1a143b57e1ac.extra_data.json,0.0,3062645,1563.5209,2021-10-03 15:00:02.368,2021-10-02 15:00:00.911,186.94229,TKIQsULl+e,com.sec.android.app.shealth,ab53f2ac-82fd-4349-b337-1a143b57e1ac,1633219200000,
,,5b975743-68a4-4129-b7ad-bb1ac74c3c3b.extra_data.json,0.0,7799036,1474.6598,2021-10-12 15:00:02.438,2021-10-11 15:00:01.851,410.467,TKIQsULl+e,com.sec.android.app.shealth,5b975743-68a4-4129-b7ad-bb1ac74c3c3b,1633996800000,
,,c5a12c73-20d4-446a-be7b-4f6564c858ce.extra_data.json,0.0,7846190,1473.7751,2021-10-07 22:35:55.478,2021-10-04 15:00:00.700,473.6222,TKIQsULl+e,com.sec.android.app.shealth,c5a12c73-20d4-446a-be7b-4f6564c858ce,1633392000000,
,,205b5c0c-b60a-4e3d-b3bd-4032f9c8c167.extra_data.json,0.0,8241916,1466.3508,2021-10-02 15:00:01.308,2021-10-01 15:00:00.673,481.19415,TKIQsULl+e,com.sec.android.app.shealth,205b5c0c-b60a-4e3d-b3bd-4032f9c8c167,1633132800000,
,,3e97a386-b55b-4b43-b858-b44c5255f0fd.extra_data.json,0.0,7514136,1480.005,2021-10-16 15:00:01.477,2021-10-15 17:24:58.234,407.5675,TKIQsULl+e,com.sec.android.app.shealth,3e97a386-b55b-4b43-b858-b44c5255f0fd,1634342400000,
,,79998fa1-80e3-4d68-93c4-7ab823c4b0e0.extra_data.json,0.0,8337459,1464.5583,2021-10-09 15:00:02.090,2021-10-08 15:00:01.056,451.4726,TKIQsULl+e,com.sec.android.app.shealth,79998fa1-80e3-4d68-93c4-7ab823c4b0e0,1633737600000,
,,06a8a1e2-c101-485b-bb3f-b0072722f00b.extra_data.json,0.0,6166340,1505.2915,2021-10-07 22:35:55.600,2021-10-06 15:00:01.629,358.78302,TKIQsULl+e,com.sec.android.app.shealth,06a8a1e2-c101-485b-bb3f-b0072722f00b,1633564800000,
,,2ee774f8-77bf-4ba0-b483-f54e0feee728.extra_data.json,0.0,2213373,1579.4543,2021-10-11 15:00:02.386,2021-10-10 15:00:00.762,138.91722,TKIQsULl+e,com.sec.android.app.shealth,2ee774f8-77bf-4ba0-b483-f54e0feee728,1633910400000,
,,4cb0a8d1-e40d-4170-9bc8-7b20a8505d4c.extra_data.json,0.0,5878983,1510.6826,2021-10-08 15:00:01.349,2021-10-07 15:00:00.876,343.7045,TKIQsULl+e,com.sec.android.app.shealth,4cb0a8d1-e40d-4170-9bc8-7b20a8505d4c,1633651200000,
,,6326f5e7-2f5e-4d1b-9086-e4f0ba90546a.extra_data.json,0.0,7133840,1487.1399,2021-10-15 17:24:58.629,2021-10-14 15:00:00.942,430.74805,TKIQsULl+e,com.sec.android.app.shealth,6326f5e7-2f5e-4d1b-9086-e4f0ba90546a,1634256000000,
,,d28e31c1-a1ab-4072-a817-8e11b8a5786a.extra_data.json,0.0,3029849,1564.1362,2021-10-22 15:00:02.698,2021-10-21 15:00:00.880,181.10014,TKIQsULl+e,com.sec.android.app.shealth,d28e31c1-a1ab-4072-a817-8e11b8a5786a,1634860800000,
,,ad8b9a2a-ced6-4f7c-9c03-0a4eaa7e78a4.extra_data.json,0.0,3569481,1554.0121,2021-10-18 18:16:15.964,2021-10-17 17:28:01.825,224.11198,TKIQsULl+e,com.sec.android.app.shealth,ad8b9a2a-ced6-4f7c-9c03-0a4eaa7e78a4,1634515200000,
,,c7279571-fadb-4f52-a005-78d5bc50d065.extra_data.json,0.0,1952698,1584.3451,2021-10-17 17:28:01.870,2021-10-16 15:00:00.892,106.6594,TKIQsULl+e,com.sec.android.app.shealth,c7279571-fadb-4f52-a005-78d5bc50d065,1634428800000,
,,35a1eff4-68ec-407a-a802-2ee947c73a33.extra_data.json,0.0,2498963,1574.0964,2021-10-13 18:25:45.815,2021-10-12 15:00:02.115,150.69595,TKIQsULl+e,com.sec.android.app.shealth,35a1eff4-68ec-407a-a802-2ee947c73a33,1634083200000,
,,4574acef-643d-4ad1-9db8-b9c8b3c8fe99.extra_data.json,0.0,9371959,1445.1497,2021-10-14 15:00:01.214,2021-10-13 17:16:57.823,513.12946,TKIQsULl+e,com.sec.android.app.shealth,4574acef-643d-4ad1-9db8-b9c8b3c8fe99,1634169600000,
,,f328b54a-13f4-4993-bc6a-fcc37e4e4615.extra_data.json,0.0,2294710,1577.9283,2021-10-21 15:00:01.027,2021-10-20 15:00:00.692,145.49619,TKIQsULl+e,com.sec.android.app.shealth,f328b54a-13f4-4993-bc6a-fcc37e4e4615,1634774400000,
,,6a202419-ddd5-4475-94d9-8ccabac25ce3.extra_data.json,0.0,2937898,1565.8615,2021-10-28 17:27:18.536,2021-10-27 15:20:05.457,176.21666,TKIQsULl+e,com.sec.android.app.shealth,6a202419-ddd5-4475-94d9-8ccabac25ce3,1635379200000,
,,769d07aa-f795-44e5-ac4d-b27eebe6d38e.extra_data.json,0.0,4260800,1541.042,2021-10-23 15:03:08.982,2021-10-22 15:00:01.711,271.5652,TKIQsULl+e,com.sec.android.app.shealth,769d07aa-f795-44e5-ac4d-b27eebe6d38e,1634947200000,
,,e5071051-6c0e-464d-8f07-b49249a060dd.extra_data.json,0.0,2237374,1579.0042,2021-10-20 15:00:00.827,2021-10-19 15:00:01.060,143.72844,TKIQsULl+e,com.sec.android.app.shealth,e5071051-6c0e-464d-8f07-b49249a060dd,1634688000000,
,,3327ece2-4619-4922-9b95-9d99e60670a5.extra_data.json,0.0,4690578,1532.9788,2021-10-24 15:03:40.252,2021-10-23 15:03:09.019,264.3734,TKIQsULl+e,com.sec.android.app.shealth,3327ece2-4619-4922-9b95-9d99e60670a5,1635033600000,
,,cf798573-0d96-41ca-8a27-ef76c2683359.extra_data.json,0.0,5677621,1514.4604,2021-10-19 15:00:01.368,2021-10-18 18:16:15.343,341.9392,TKIQsULl+e,com.sec.android.app.shealth,cf798573-0d96-41ca-8a27-ef76c2683359,1634601600000,
,,0e24f26c-6844-4fec-a8a8-db329912de18.extra_data.json,0.0,3394165,1557.3011,2021-10-27 15:20:05.625,2021-10-26 15:58:27.558,214.24942,TKIQsULl+e,com.sec.android.app.shealth,0e24f26c-6844-4fec-a8a8-db329912de18,1635292800000,
,,e40b8320-0dc1-4217-83d1-1a6840a0d5ee.extra_data.json,0.0,2155900,1580.5326,2021-11-03 17:36:29.703,2021-11-02 17:48:07.817,139.34314,TKIQsULl+e,com.sec.android.app.shealth,e40b8320-0dc1-4217-83d1-1a6840a0d5ee,1635897600000,
,,a8cb3182-a8c3-4aff-956c-ff04d11f0316.extra_data.json,0.0,5283931,1521.8467,2021-10-30 15:34:45.411,2021-10-29 15:08:01.698,298.4383,TKIQsULl+e,com.sec.android.app.shealth,a8cb3182-a8c3-4aff-956c-ff04d11f0316,1635552000000,
,,2322d9d4-38bc-4829-ba6a-e5ac18f3d1dd.extra_data.json,0.0,3728891,1551.0214,2021-10-29 15:08:01.651,2021-10-28 17:27:17.747,226.82431,TKIQsULl+e,com.sec.android.app.shealth,2322d9d4-38bc-4829-ba6a-e5ac18f3d1dd,1635465600000,
,,038a8702-49ad-4408-bf17-2998f463acb9.extra_data.json,0.0,3733025,1550.9437,2021-10-26 15:58:28.202,2021-10-25 17:04:02.183,234.05739,TKIQsULl+e,com.sec.android.app.shealth,038a8702-49ad-4408-bf17-2998f463acb9,1635206400000,
,,8717a433-dce8-4b86-9e13-337ad8f632fd.extra_data.json,0.0,2572037,1572.7253,2021-11-09 17:03:03.076,2021-11-08 15:00:01.146,155.90463,TKIQsULl+e,com.sec.android.app.shealth,8717a433-dce8-4b86-9e13-337ad8f632fd,1636416000000,
,,79672c5f-7f30-4645-a0cb-0ebf6b748037.extra_data.json,0.0,6597100,1497.2097,2021-11-05 15:00:01.983,2021-11-04 15:00:01.118,364.33392,TKIQsULl+e,com.sec.android.app.shealth,79672c5f-7f30-4645-a0cb-0ebf6b748037,1636070400000,
,,039053f6-4bfc-4072-a3e5-eb2ccbf81345.extra_data.json,0.0,4605691,1534.5714,2021-11-04 15:00:01.532,2021-11-03 17:36:29.032,270.17667,TKIQsULl+e,com.sec.android.app.shealth,039053f6-4bfc-4072-a3e5-eb2ccbf81345,1635984000000,
,,da67cf17-01fe-4394-b928-27973301756b.extra_data.json,0.0,2591048,1572.3688,2021-11-01 15:00:02.347,2021-10-31 15:00:02.108,156.3976,TKIQsULl+e,com.sec.android.app.shealth,da67cf17-01fe-4394-b928-27973301756b,1635724800000,
,,aa99c479-f973-465e-9526-e80542ad2423.extra_data.json,0.0,2837583,1567.7434,2021-10-25 17:04:02.154,2021-10-24 15:03:39.256,173.82858,TKIQsULl+e,com.sec.android.app.shealth,aa99c479-f973-465e-9526-e80542ad2423,1635120000000,
,,f50c51f7-bd6c-4e12-af07-ee7f4b82ad4e.extra_data.json,0.0,5077939,1525.7114,2021-11-11 15:00:02.322,2021-11-10 15:00:01.852,314.22433,TKIQsULl+e,com.sec.android.app.shealth,f50c51f7-bd6c-4e12-af07-ee7f4b82ad4e,1636588800000,
,,717389b4-6bc4-4cc0-8257-2fb9ad1df352.extra_data.json,0.0,4805326,1530.8259,2021-11-15 15:00:02.455,2021-11-14 15:00:01.262,300.2484,TKIQsULl+e,com.sec.android.app.shealth,717389b4-6bc4-4cc0-8257-2fb9ad1df352,1636934400000,
,,6d6e4dde-84da-4123-9d84-e0d7aac7b20e.extra_data.json,0.0,10198756,1429.638,2021-11-07 15:10:18.497,2021-11-06 15:00:00.567,578.1767,TKIQsULl+e,com.sec.android.app.shealth,6d6e4dde-84da-4123-9d84-e0d7aac7b20e,1636243200000,
,,a7481160-4c0b-4a62-98b7-cd892630e519.extra_data.json,0.0,5019315,1526.8113,2021-11-02 17:48:08.337,2021-11-01 15:00:02.053,290.25586,TKIQsULl+e,com.sec.android.app.shealth,a7481160-4c0b-4a62-98b7-cd892630e519,1635811200000,
,,c4a17e9c-a00e-4afa-b099-2baa02fe9af3.extra_data.json,0.0,4790475,1531.1046,2021-11-10 15:00:02.502,2021-11-09 15:00:01.825,297.62067,TKIQsULl+e,com.sec.android.app.shealth,c4a17e9c-a00e-4afa-b099-2baa02fe9af3,1636502400000,
,,3e8bd770-6956-4b23-b652-98cea7680db9.extra_data.json,0.0,5198679,1523.446,2021-10-31 15:00:02.443,2021-10-30 15:34:45.146,319.60275,TKIQsULl+e,com.sec.android.app.shealth,3e8bd770-6956-4b23-b652-98cea7680db9,1635638400000,
,,939e9abc-0cc4-44cc-927f-bd1392ba20a5.extra_data.json,0.0,3037717,1563.9885,2021-11-17 17:18:37.882,2021-11-16 15:00:00.789,178.51286,TKIQsULl+e,com.sec.android.app.shealth,939e9abc-0cc4-44cc-927f-bd1392ba20a5,1637107200000,
,,6f09bc21-1af6-472c-9785-b5d00e0a8335.extra_data.json,0.0,9615756,1440.5757,2021-11-13 15:00:02.402,2021-11-12 15:00:00.832,595.6072,TKIQsULl+e,com.sec.android.app.shealth,6f09bc21-1af6-472c-9785-b5d00e0a8335,1636761600000,
,,f892e418-1198-4525-a6d0-27269b45df7c.extra_data.json,0.0,685002,1608.1288,2021-11-21 15:00:01.841,2021-11-20 15:00:00.890,37.55841,TKIQsULl+e,com.sec.android.app.shealth,f892e418-1198-4525-a6d0-27269b45df7c,1637452800000,
,,add25584-6fe5-44f8-a4bd-ae61fb2dc939.extra_data.json,0.0,2561907,1572.9155,2021-11-08 15:00:01.409,2021-11-07 15:10:16.858,157.2764,TKIQsULl+e,com.sec.android.app.shealth,add25584-6fe5-44f8-a4bd-ae61fb2dc939,1636329600000,
,,7b01d814-d486-467f-a6ce-2cddcb736c14.extra_data.json,0.0,4039716,1545.1898,2021-11-16 15:00:01.018,2021-11-15 15:00:02.090,267.20065,TKIQsULl+e,com.sec.android.app.shealth,7b01d814-d486-467f-a6ce-2cddcb736c14,1637020800000,
,,5dcfb550-1f64-45d5-b03c-bcfd3876ee0f.extra_data.json,0.0,2486208,1574.3357,2021-11-23 15:00:01.952,2021-11-22 15:59:01.692,165.82306,TKIQsULl+e,com.sec.android.app.shealth,5dcfb550-1f64-45d5-b03c-bcfd3876ee0f,1637625600000,
,,dbcc07fc-7672-497f-af07-90ede62b2e6e.extra_data.json,0.0,8583615,1459.9401,2021-11-27 15:07:07.876,2021-11-26 17:08:26.838,520.4672,TKIQsULl+e,com.sec.android.app.shealth,dbcc07fc-7672-497f-af07-90ede62b2e6e,1637971200000,
,,e1ca4dac-647e-4f70-9c37-15724eeec44a.extra_data.json,0.0,4002487,1545.8882,2021-11-19 15:03:25.480,2021-11-18 15:18:48.483,247.32178,TKIQsULl+e,com.sec.android.app.shealth,e1ca4dac-647e-4f70-9c37-15724eeec44a,1637280000000,
,,7e6da1b6-75a5-4a07-939f-7a9e9824fcb5.extra_data.json,0.0,3475604,1555.7733,2021-11-06 15:00:00.918,2021-11-05 15:00:01.536,209.78206,TKIQsULl+e,com.sec.android.app.shealth,7e6da1b6-75a5-4a07-939f-7a9e9824fcb5,1636156800000,
,,4f174740-26d8-46e4-bf85-907f97e6f124.extra_data.json,0.0,4228513,1541.6477,2021-11-29 15:00:02.063,2021-11-28 17:13:54.457,258.00067,TKIQsULl+e,com.sec.android.app.shealth,4f174740-26d8-46e4-bf85-907f97e6f124,1638144000000,
,,0640207b-a2c2-4565-b523-b5d5dbc33e26.extra_data.json,0.0,7023845,1489.2035,2021-11-14 15:00:02.371,2021-11-13 15:00:02.152,397.4363,TKIQsULl+e,com.sec.android.app.shealth,0640207b-a2c2-4565-b523-b5d5dbc33e26,1636848000000,
,,56544b6e-a7eb-4efa-a930-307508ffa489.extra_data.json,0.0,2560072,1572.95,2021-11-22 15:59:01.669,2021-11-21 15:00:01.648,154.91882,TKIQsULl+e,com.sec.android.app.shealth,56544b6e-a7eb-4efa-a930-307508ffa489,1637539200000,
,,9c9bef02-af94-47a3-b98f-0f779a48085f.extra_data.json,0.0,1813022,1586.9656,2021-12-03 15:00:00.985,2021-12-02 15:00:01.102,113.25037,TKIQsULl+e,com.sec.android.app.shealth,9c9bef02-af94-47a3-b98f-0f779a48085f,1638489600000,
,,5c92d25c-84e5-4996-a81e-ce3231094574.extra_data.json,0.0,4416886,1538.1135,2021-11-25 17:47:44.907,2021-11-24 15:58:25.315,290.85156,TKIQsULl+e,com.sec.android.app.shealth,5c92d25c-84e5-4996-a81e-ce3231094574,1637798400000,
,,3a5c6a06-cd3f-4269-81e0-004b52676a1a.extra_data.json,0.0,9069953,1450.8158,2021-11-20 15:00:01.479,2021-11-19 15:03:25.090,505.505,TKIQsULl+e,com.sec.android.app.shealth,3a5c6a06-cd3f-4269-81e0-004b52676a1a,1637366400000,
,,ce912369-63b3-4a3a-b9ce-d836d0e127f1.extra_data.json,0.0,3058548,1563.5979,2021-11-12 15:00:00.975,2021-11-11 15:00:01.657,190.25111,TKIQsULl+e,com.sec.android.app.shealth,ce912369-63b3-4a3a-b9ce-d836d0e127f1,1636675200000,
,,b2258fa1-ad41-4605-9a28-cabe4b310ff6.extra_data.json,0.0,1380141,1595.0869,2021-11-28 17:13:54.661,2021-11-27 15:07:07.513,79.29213,TKIQsULl+e,com.sec.android.app.shealth,b2258fa1-ad41-4605-9a28-cabe4b310ff6,1638057600000,
,,7ae92a6f-600c-4f39-8ed6-87f13ebaf73a.extra_data.json,0.0,4062175,1544.7684,2021-11-26 17:08:27.374,2021-11-25 17:47:43.767,262.0597,TKIQsULl+e,com.sec.android.app.shealth,7ae92a6f-600c-4f39-8ed6-87f13ebaf73a,1637884800000,
,,0d0c3254-5477-4eb6-bc2a-076f9760b6f8.extra_data.json,0.0,2735486,1569.6588,2021-12-01 15:04:19.946,2021-11-30 16:07:03.137,170.4744,TKIQsULl+e,com.sec.android.app.shealth,0d0c3254-5477-4eb6-bc2a-076f9760b6f8,1638316800000,
,,8a071e12-8f2e-49d0-bf97-90a979391252.extra_data.json,0.0,870957,664.4303,2021-12-04 01:04:45.821,2021-12-03 15:00:00.773,52.20221,TKIQsULl+e,com.sec.android.app.shealth,8a071e12-8f2e-49d0-bf97-90a979391252,1638576000000,
,,aa09cad2-886b-4106-9f9b-70c67f05fd75.extra_data.json,0.0,2794004,1568.561,2021-12-02 15:00:01.429,2021-12-01 15:04:19.669,189.41046,TKIQsULl+e,com.sec.android.app.shealth,aa09cad2-886b-4106-9f9b-70c67f05fd75,1638403200000,
,,704b2e89-b634-4ac4-aa8b-8d3658f6c2d7.extra_data.json,0.0,7361412,1482.8704,2021-11-18 15:18:48.677,2021-11-17 17:18:37.455,398.04092,TKIQsULl+e,com.sec.android.app.shealth,704b2e89-b634-4ac4-aa8b-8d3658f6c2d7,1637193600000,
,,49d3f179-37bf-42d8-bf07-9b65538dcbf2.extra_data.json,0.0,2300571,1577.8185,2021-11-24 15:58:25.602,2021-11-23 15:00:01.768,146.88857,TKIQsULl+e,com.sec.android.app.shealth,49d3f179-37bf-42d8-bf07-9b65538dcbf2,1637712000000,
,,79640c5e-d9b4-4875-83df-47c6578c0e04.extra_data.json,0.0,4845017,1530.0813,2021-11-30 16:07:03.092,2021-11-29 15:00:01.445,310.68054,TKIQsULl+e,com.sec.android.app.shealth,79640c5e-d9b4-4875-83df-47c6578c0e04,1638230400000,
