com.samsung.shealth.step_daily_trend,6200039,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
b4439320-7aa8-4c3d-a661-cd505b17d3c7.binning_data.json,2021-07-19 16:49:04.977,2021-07-19 16:49:04.977,com.sec.android.app.shealth,25,609,0.29483426,459.9414,19.850464,ULvLH/6rWJ,com.sec.android.app.shealth,b4439320-7aa8-4c3d-a661-cd505b17d3c7,1626652800000,
f2e6b427-19b2-4ae6-980d-fce2acf4f4db.binning_data.json,2021-07-21 14:35:58.878,2021-07-21 01:24:01.854,com.sec.android.app.shealth,-2,12712,1.2614334,9968.457,533.3075,VfS0qUERdZ,com.sec.android.app.shealth,f2e6b427-19b2-4ae6-980d-fce2acf4f4db,1626825600000,
142188c6-0619-422b-9da4-4bb34b8fc211.binning_data.json,2021-07-21 15:00:51.192,2021-07-21 15:00:51.192,com.sec.android.app.shealth,25,9116,0.7461485,6983.9507,320.96216,ULvLH/6rWJ,com.sec.android.app.shealth,142188c6-0619-422b-9da4-4bb34b8fc211,1626825600000,
3cf7105b-5e4f-4319-af52-ce7a48189d28.binning_data.json,2021-07-23 15:00:04.246,2021-07-23 15:00:04.246,com.sec.android.app.shealth,25,4283,0.8779249,3265.8809,151.1734,ULvLH/6rWJ,com.sec.android.app.shealth,3cf7105b-5e4f-4319-af52-ce7a48189d28,1626998400000,
e23cac8d-3c2a-4134-97bd-f3ce984b41c8.binning_data.json,2021-07-23 14:27:50.926,2021-07-23 04:35:58.265,com.sec.android.app.shealth,-2,5142,1.2866668,3986.7747,204.40733,VfS0qUERdZ,com.sec.android.app.shealth,e23cac8d-3c2a-4134-97bd-f3ce984b41c8,1626998400000,
c37a77df-c902-4315-868e-cc14aaea010d.binning_data.json,2021-07-25 15:02:40.116,2021-07-25 15:02:40.116,com.sec.android.app.shealth,25,2902,0.68323207,2213.6719,105.10297,ULvLH/6rWJ,com.sec.android.app.shealth,c37a77df-c902-4315-868e-cc14aaea010d,1627171200000,
706732e8-e7bf-408d-ae82-8c31173ead76.binning_data.json,2021-07-19 16:48:59.873,2021-07-19 16:48:59.873,com.sec.android.app.shealth,0,421,1.5105388,332.6,17.63,MvwKid7qVC,com.sec.android.app.shealth,706732e8-e7bf-408d-ae82-8c31173ead76,1626652800000,
5500188d-d73b-4f66-a7d3-ee969e5849f0.binning_data.json,2021-07-25 13:17:58.297,2021-07-25 01:29:02.317,com.sec.android.app.shealth,-2,4387,1.2786839,3466.7717,152.7344,VfS0qUERdZ,com.sec.android.app.shealth,5500188d-d73b-4f66-a7d3-ee969e5849f0,1627171200000,
4762d010-efac-4ea2-866d-07569c8535b6.binning_data.json,2021-07-21 15:00:01.470,2021-07-21 15:00:01.470,com.sec.android.app.shealth,0,12040,1.5553125,9473.92,516.98,MvwKid7qVC,com.sec.android.app.shealth,4762d010-efac-4ea2-866d-07569c8535b6,1626825600000,
8f2c32b5-00cb-4d06-b967-5394135758d9.binning_data.json,2021-07-27 15:42:12.650,2021-07-27 15:42:12.650,com.sec.android.app.shealth,0,6248,1.5294493,4919.59,245.95,MvwKid7qVC,com.sec.android.app.shealth,8f2c32b5-00cb-4d06-b967-5394135758d9,1627344000000,
c7cea98c-f9a4-4242-8b26-ea4a184d9ed3.binning_data.json,2021-07-27 15:42:15.783,2021-07-26 15:30:32.110,com.sec.android.app.shealth,25,5693,0.80094403,4373.1543,203.67615,ULvLH/6rWJ,com.sec.android.app.shealth,c7cea98c-f9a4-4242-8b26-ea4a184d9ed3,1627344000000,
31e8e46c-6450-4830-a0b9-4543f1e22415.binning_data.json,2021-07-29 12:56:02.453,2021-07-29 03:05:35.679,com.sec.android.app.shealth,-2,5564,1.0055572,4260.2935,213.36333,VfS0qUERdZ,com.sec.android.app.shealth,31e8e46c-6450-4830-a0b9-4543f1e22415,1627516800000,
cec071f6-f7aa-4252-bfab-02e643089351.binning_data.json,2021-07-23 15:00:02.389,2021-07-23 15:00:02.389,com.sec.android.app.shealth,0,4962,1.4784136,3858.72,207.0,MvwKid7qVC,com.sec.android.app.shealth,cec071f6-f7aa-4252-bfab-02e643089351,1626998400000,
6ec2becb-41d8-4679-96d4-c998a9d3c032.binning_data.json,2021-07-29 15:00:03.300,2021-07-29 15:00:03.300,com.sec.android.app.shealth,25,4800,0.77123666,3655.6616,169.59949,ULvLH/6rWJ,com.sec.android.app.shealth,6ec2becb-41d8-4679-96d4-c998a9d3c032,1627516800000,
a2b3384c-a297-4eeb-9ae4-c4a45e73b509.binning_data.json,2021-07-31 14:55:43.294,2021-07-31 04:34:00.609,com.sec.android.app.shealth,-2,6504,1.1206146,5022.307,259.15176,VfS0qUERdZ,com.sec.android.app.shealth,a2b3384c-a297-4eeb-9ae4-c4a45e73b509,1627689600000,
54c4efa8-4626-4714-bdc0-cdb71e0eac0b.binning_data.json,2021-07-25 15:02:37.925,2021-07-25 15:02:37.925,com.sec.android.app.shealth,0,4199,1.7058402,3329.49,148.13,MvwKid7qVC,com.sec.android.app.shealth,54c4efa8-4626-4714-bdc0-cdb71e0eac0b,1627171200000,
0d174f7c-f81f-44ba-820d-35f81cabc98d.binning_data.json,2021-08-02 14:35:23.156,2021-08-02 03:01:01.985,com.sec.android.app.shealth,-2,2291,1.1246587,1865.0287,98.84342,VfS0qUERdZ,com.sec.android.app.shealth,0d174f7c-f81f-44ba-820d-35f81cabc98d,1627862400000,
f308f1aa-4413-4efa-aac4-aec93881cc3a.binning_data.json,2021-07-31 15:00:03.107,2021-07-31 15:00:03.107,com.sec.android.app.shealth,25,5589,0.86937785,4277.339,197.88687,ULvLH/6rWJ,com.sec.android.app.shealth,f308f1aa-4413-4efa-aac4-aec93881cc3a,1627689600000,
f9b30564-3224-4c6e-82a5-b5c4a7e03025.binning_data.json,2021-07-26 15:30:32.174,2021-07-26 15:30:32.174,com.sec.android.app.shealth,25,1671,0.78221446,1267.1875,59.443848,ULvLH/6rWJ,com.sec.android.app.shealth,f9b30564-3224-4c6e-82a5-b5c4a7e03025,1627257600000,
b162344f-7d0e-428f-8349-0d638939bf68.binning_data.json,2021-07-29 15:00:01.554,2021-07-29 15:00:01.554,com.sec.android.app.shealth,0,3612,1.4593172,2770.28,147.22,MvwKid7qVC,com.sec.android.app.shealth,b162344f-7d0e-428f-8349-0d638939bf68,1627516800000,
70a9804f-687b-453f-8cb3-aceccbee3411.binning_data.json,2021-07-31 15:00:01.675,2021-07-31 15:00:01.675,com.sec.android.app.shealth,0,6022,1.450605,4657.16,250.32,MvwKid7qVC,com.sec.android.app.shealth,70a9804f-687b-453f-8cb3-aceccbee3411,1627689600000,
eedd96d2-840b-4855-8ba7-f9aef3a7647e.binning_data.json,2021-08-04 11:06:23.085,2021-08-04 00:13:56.394,com.sec.android.app.shealth,-2,2629,1.287336,2148.7327,115.76572,VfS0qUERdZ,com.sec.android.app.shealth,eedd96d2-840b-4855-8ba7-f9aef3a7647e,1628035200000,
a1867b21-11f7-44e2-b2f5-9a951d27d43c.binning_data.json,2021-08-02 15:00:05.387,2021-08-02 15:00:05.387,com.sec.android.app.shealth,25,996,0.40910724,760.93945,35.02057,ULvLH/6rWJ,com.sec.android.app.shealth,a1867b21-11f7-44e2-b2f5-9a951d27d43c,1627862400000,
ba585b8d-343d-4a2c-983a-09a6637d53be.binning_data.json,2021-08-06 10:14:30.546,2021-08-06 00:21:04.284,com.sec.android.app.shealth,-2,6909,1.3106649,5598.525,292.17328,VfS0qUERdZ,com.sec.android.app.shealth,ba585b8d-343d-4a2c-983a-09a6637d53be,1628208000000,
9df52f5c-628b-402e-aeec-9c36eebf32e9.binning_data.json,2021-08-02 15:00:02.988,2021-08-02 15:00:02.988,com.sec.android.app.shealth,0,2144,1.592605,1753.41,94.34,MvwKid7qVC,com.sec.android.app.shealth,9df52f5c-628b-402e-aeec-9c36eebf32e9,1627862400000,
51196900-9007-443d-81df-0ae752858281.binning_data.json,2021-08-04 16:47:19.831,2021-08-04 16:47:19.831,com.sec.android.app.shealth,25,1349,0.51145643,1043.3711,48.704895,ULvLH/6rWJ,com.sec.android.app.shealth,51196900-9007-443d-81df-0ae752858281,1628035200000,
0cb77b3d-563e-42d9-bc72-19a12bcdb8af.binning_data.json,2021-08-06 16:29:24.449,2021-08-06 16:29:24.449,com.sec.android.app.shealth,25,3432,0.65070635,2654.8818,120.685455,ULvLH/6rWJ,com.sec.android.app.shealth,0cb77b3d-563e-42d9-bc72-19a12bcdb8af,1628208000000,
6c34cdb6-1715-4091-ab49-db8d974c17e1.binning_data.json,2021-08-08 13:16:04.242,2021-08-08 04:16:00.434,com.sec.android.app.shealth,-2,2072,0.96815413,1700.7091,90.046455,VfS0qUERdZ,com.sec.android.app.shealth,6c34cdb6-1715-4091-ab49-db8d974c17e1,1628380800000,
b1294734-eb90-44e3-9622-3c54fb4ad4e1.binning_data.json,2021-08-04 16:47:13.926,2021-08-04 16:47:13.926,com.sec.android.app.shealth,0,2527,1.6037965,2073.37,113.07,MvwKid7qVC,com.sec.android.app.shealth,b1294734-eb90-44e3-9622-3c54fb4ad4e1,1628035200000,
9739f20c-45a2-4873-b83b-1cd86b8febd6.binning_data.json,2021-08-08 15:00:05.158,2021-08-08 15:00:05.158,com.sec.android.app.shealth,25,1373,0.50851935,1067.8906,51.11856,ULvLH/6rWJ,com.sec.android.app.shealth,9739f20c-45a2-4873-b83b-1cd86b8febd6,1628380800000,
496c9d92-e634-4899-9a64-66d9baccdc70.binning_data.json,2021-08-10 10:15:05.357,2021-08-10 01:22:44.922,com.sec.android.app.shealth,-2,10177,1.2214401,8025.6567,401.82364,VfS0qUERdZ,com.sec.android.app.shealth,496c9d92-e634-4899-9a64-66d9baccdc70,1628553600000,
fee46e14-875e-45e9-8720-0d3796f5b051.binning_data.json,2021-08-12 06:39:05.812,2021-08-12 02:15:03.281,com.sec.android.app.shealth,-2,2165,1.0845346,1698.4557,86.41488,VfS0qUERdZ,com.sec.android.app.shealth,fee46e14-875e-45e9-8720-0d3796f5b051,1628726400000,
566cbd5c-4479-4f47-a322-d47dc779c00c.binning_data.json,2021-08-10 15:05:14.242,2021-08-10 15:05:14.242,com.sec.android.app.shealth,25,6958,0.7832862,5310.6807,244.69653,ULvLH/6rWJ,com.sec.android.app.shealth,566cbd5c-4479-4f47-a322-d47dc779c00c,1628553600000,
ca2853b0-5444-4f73-beba-313b668e03b8.binning_data.json,2021-08-06 16:29:19.238,2021-08-06 16:29:19.238,com.sec.android.app.shealth,0,6700,1.5933653,5442.75,290.5,MvwKid7qVC,com.sec.android.app.shealth,ca2853b0-5444-4f73-beba-313b668e03b8,1628208000000,
d7bf59bb-5ffa-450f-86c6-aed854d27251.binning_data.json,2021-08-12 16:51:54.365,2021-08-12 16:51:54.365,com.sec.android.app.shealth,25,412,0.40332282,314.5918,14.468872,ULvLH/6rWJ,com.sec.android.app.shealth,d7bf59bb-5ffa-450f-86c6-aed854d27251,1628726400000,
f3bef05d-745a-4cd6-a190-4129b1ec21a9.binning_data.json,2021-08-08 15:00:02.584,2021-08-08 15:00:02.584,com.sec.android.app.shealth,0,1968,1.670029,1627.3,86.94,MvwKid7qVC,com.sec.android.app.shealth,f3bef05d-745a-4cd6-a190-4129b1ec21a9,1628380800000,
49c59b0a-6e27-49fe-be55-20b3d049d1b4.binning_data.json,2021-08-14 15:30:54.644,2021-08-14 15:30:54.644,com.sec.android.app.shealth,25,7216,0.7887671,5442.4927,254.90909,ULvLH/6rWJ,com.sec.android.app.shealth,49c59b0a-6e27-49fe-be55-20b3d049d1b4,1628899200000,
85595c4b-4a2b-411c-acb5-2792b47bf0f1.binning_data.json,2021-08-14 09:38:32.544,2021-08-14 02:15:04.709,com.sec.android.app.shealth,-2,8730,1.2560663,6832.701,342.08405,VfS0qUERdZ,com.sec.android.app.shealth,85595c4b-4a2b-411c-acb5-2792b47bf0f1,1628899200000,
fe33e894-f5a7-4081-a99d-de3462b7ef15.binning_data.json,2021-08-17 10:36:57.557,2021-08-17 06:25:00.705,com.sec.android.app.shealth,-2,9391,1.4643217,7466.7324,375.5217,VfS0qUERdZ,com.sec.android.app.shealth,fe33e894-f5a7-4081-a99d-de3462b7ef15,1629158400000,
3a07232c-7128-4591-816d-0e13b7f1bb4d.binning_data.json,2021-08-19 15:49:34.658,2021-08-19 15:49:34.658,com.sec.android.app.shealth,0,58,1.7089955,49.78,2.87,MvwKid7qVC,com.sec.android.app.shealth,3a07232c-7128-4591-816d-0e13b7f1bb4d,1629331200000,
c5aab97c-1b1f-48b9-a3ce-15cf65a53312.binning_data.json,2021-08-16 15:05:47.020,2021-08-16 15:05:47.020,com.sec.android.app.shealth,0,9888,1.7108654,8123.03,412.34,MvwKid7qVC,com.sec.android.app.shealth,c5aab97c-1b1f-48b9-a3ce-15cf65a53312,1629072000000,
2f6942e7-7847-4e16-ac65-fd6a6807cf5d.binning_data.json,2021-08-10 15:05:10.133,2021-08-10 15:05:10.133,com.sec.android.app.shealth,0,9517,1.5703925,7506.18,392.05,MvwKid7qVC,com.sec.android.app.shealth,2f6942e7-7847-4e16-ac65-fd6a6807cf5d,1628553600000,
3b3663c6-c4f7-4ed6-b3b5-4337473aa1a7.binning_data.json,2021-08-18 16:20:32.160,2021-08-18 16:20:32.160,com.sec.android.app.shealth,0,29,2.489596,28.52,1.78,MvwKid7qVC,com.sec.android.app.shealth,3b3663c6-c4f7-4ed6-b3b5-4337473aa1a7,1629244800000,
f9f8e2d8-15e1-43b7-9ce9-4c39c196c4a4.binning_data.json,2021-08-21 10:29:02.788,2021-08-20 23:16:00.177,com.sec.android.app.shealth,-2,5478,1.0735431,4269.596,221.94313,VfS0qUERdZ,com.sec.android.app.shealth,f9f8e2d8-15e1-43b7-9ce9-4c39c196c4a4,1629504000000,
0f62f9e5-f175-40f8-8592-e16fa26c20ac.binning_data.json,2021-08-23 15:45:23.802,2021-08-23 15:45:23.802,com.sec.android.app.shealth,0,90,1.7855523,79.67,4.43,MvwKid7qVC,com.sec.android.app.shealth,0f62f9e5-f175-40f8-8592-e16fa26c20ac,1629676800000,
eaa01dbd-fb58-4e11-821b-24550ecf216e.binning_data.json,2021-08-21 15:43:21.068,2021-08-21 15:43:21.068,com.sec.android.app.shealth,25,3984,0.66891444,3050.25,140.01556,ULvLH/6rWJ,com.sec.android.app.shealth,eaa01dbd-fb58-4e11-821b-24550ecf216e,1629504000000,
87d0c1c1-c417-445b-bea9-925cfa935bd1.binning_data.json,2021-08-12 16:51:49.491,2021-08-12 16:51:49.491,com.sec.android.app.shealth,0,2078,1.4504688,1636.39,84.27,MvwKid7qVC,com.sec.android.app.shealth,87d0c1c1-c417-445b-bea9-925cfa935bd1,1628726400000,
852d1de4-5344-47ea-95ee-aba593c6ea46.binning_data.json,2021-08-25 15:40:54.719,2021-08-25 15:40:54.719,com.sec.android.app.shealth,0,51,1.7201042,43.68,2.43,MvwKid7qVC,com.sec.android.app.shealth,852d1de4-5344-47ea-95ee-aba593c6ea46,1629849600000,
b2efb66e-ad04-4191-a0a9-d8507a84f23f.binning_data.json,2021-08-14 15:30:51.352,2021-08-14 15:30:51.352,com.sec.android.app.shealth,0,8347,1.5524513,6590.9497,340.08997,MvwKid7qVC,com.sec.android.app.shealth,b2efb66e-ad04-4191-a0a9-d8507a84f23f,1628899200000,
e60f8c92-a0d3-433d-b4bf-6acbf4d15600.binning_data.json,2021-08-16 15:05:50.037,2021-08-16 15:05:50.037,com.sec.android.app.shealth,25,9414,0.96816605,7203.1553,331.77844,ULvLH/6rWJ,com.sec.android.app.shealth,e60f8c92-a0d3-433d-b4bf-6acbf4d15600,1629072000000,
cf4cfda8-66ad-42be-a82a-c1d9dea6234a.binning_data.json,2021-08-19 12:05:34.347,2021-08-19 00:41:57.279,com.sec.android.app.shealth,-2,58,1.7089955,49.78,2.87,VfS0qUERdZ,com.sec.android.app.shealth,cf4cfda8-66ad-42be-a82a-c1d9dea6234a,1629331200000,
5c164a5d-d967-4c2d-babe-896540aadfcc.binning_data.json,2021-08-27 15:55:54.661,2021-08-27 15:55:54.661,com.sec.android.app.shealth,25,6027,0.82087207,4629.7183,212.14893,ULvLH/6rWJ,com.sec.android.app.shealth,5c164a5d-d967-4c2d-babe-896540aadfcc,1630022400000,
b15f86be-5a5f-4102-8314-0420936c714d.binning_data.json,2021-08-21 15:43:15.296,2021-08-21 15:43:15.296,com.sec.android.app.shealth,0,4667,1.487669,3628.97,202.63,MvwKid7qVC,com.sec.android.app.shealth,b15f86be-5a5f-4102-8314-0420936c714d,1629504000000,
9bd10964-f99f-4941-a9e7-4e966aa229e2.binning_data.json,2021-08-30 13:18:00.749,2021-08-29 15:16:02.851,com.sec.android.app.shealth,-2,3525,0.93619555,2774.913,132.87769,VfS0qUERdZ,com.sec.android.app.shealth,9bd10964-f99f-4941-a9e7-4e966aa229e2,1630281600000,
603f5e67-5d49-4294-842c-909fba61a173.binning_data.json,2021-08-24 12:43:31.108,2021-08-24 00:22:42.907,com.sec.android.app.shealth,-2,8493,1.2756387,6550.764,339.14478,VfS0qUERdZ,com.sec.android.app.shealth,603f5e67-5d49-4294-842c-909fba61a173,1629763200000,
7a700e7d-2582-4977-866e-f5dad0733dc9.binning_data.json,2021-08-23 15:45:24.818,2021-08-23 15:45:24.818,com.sec.android.app.shealth,25,1974,0.9569787,1492.8867,69.52002,ULvLH/6rWJ,com.sec.android.app.shealth,7a700e7d-2582-4977-866e-f5dad0733dc9,1629676800000,
49c75161-0ba2-428e-855d-d629a21d152f.binning_data.json,2021-09-01 15:00:03.003,2021-08-31 16:26:01.628,com.sec.android.app.shealth,25,3408,0.6387442,2606.0762,121.016174,ULvLH/6rWJ,com.sec.android.app.shealth,49c75161-0ba2-428e-855d-d629a21d152f,1630454400000,
6caec92b-5707-4bac-a1d5-41a75cbcd9e6.binning_data.json,2021-08-26 16:51:05.008,2021-08-26 16:51:05.008,com.sec.android.app.shealth,0,4480,1.5672815,3568.3,189.05,MvwKid7qVC,com.sec.android.app.shealth,6caec92b-5707-4bac-a1d5-41a75cbcd9e6,1629936000000,
2ddba1c1-b12e-4023-9921-8b4c5a9efb3a.binning_data.json,2021-09-03 14:07:03.418,2021-09-03 04:31:03.379,com.sec.android.app.shealth,-2,10590,1.1649245,8338.391,410.89905,VfS0qUERdZ,com.sec.android.app.shealth,2ddba1c1-b12e-4023-9921-8b4c5a9efb3a,1630627200000,
6f7d1d4a-3acf-45df-85b3-693a9cbb7165.binning_data.json,2021-08-28 16:12:31.275,2021-08-28 16:12:31.275,com.sec.android.app.shealth,0,4212,1.4498924,3205.35,173.11,MvwKid7qVC,com.sec.android.app.shealth,6f7d1d4a-3acf-45df-85b3-693a9cbb7165,1630108800000,
72a1046b-9be5-4fd1-a56b-47b5b1a1d0e9.binning_data.json,2021-09-05 07:55:44.566,2021-09-05 03:36:44.812,com.sec.android.app.shealth,-2,876,1.3574407,744.90295,40.0832,VfS0qUERdZ,com.sec.android.app.shealth,72a1046b-9be5-4fd1-a56b-47b5b1a1d0e9,1630800000000,
290cb04c-2215-4f86-825a-588b1d2e12f7.binning_data.json,2021-08-30 16:56:58.003,2021-08-30 16:56:58.003,com.sec.android.app.shealth,25,1653,0.4220208,1266.0625,59.16223,ULvLH/6rWJ,com.sec.android.app.shealth,290cb04c-2215-4f86-825a-588b1d2e12f7,1630281600000,
40f38f64-5d49-4a31-8f41-0c6bd20e4a38.binning_data.json,2021-09-07 12:24:57.995,2021-09-07 05:08:00.617,com.sec.android.app.shealth,-2,6496,1.2420739,5112.557,257.49948,VfS0qUERdZ,com.sec.android.app.shealth,40f38f64-5d49-4a31-8f41-0c6bd20e4a38,1630972800000,
45661f93-bf0f-4d40-ae37-9806a52976a3.binning_data.json,2021-08-26 12:15:37.161,2021-08-26 01:42:03.910,com.sec.android.app.shealth,-2,6213,0.99068004,4894.156,242.35089,VfS0qUERdZ,com.sec.android.app.shealth,45661f93-bf0f-4d40-ae37-9806a52976a3,1629936000000,
e71273bb-307e-4c9d-a429-53d953be4028.binning_data.json,2021-09-01 15:00:01.553,2021-09-01 15:00:01.553,com.sec.android.app.shealth,0,2971,1.4724178,2353.19,125.31,MvwKid7qVC,com.sec.android.app.shealth,e71273bb-307e-4c9d-a429-53d953be4028,1630454400000,
91ead65f-383f-4f73-8256-95942eba8f63.binning_data.json,2021-09-09 15:16:45.689,2021-09-09 15:16:45.689,com.sec.android.app.shealth,0,6780,1.6130855,5345.32,277.19998,MvwKid7qVC,com.sec.android.app.shealth,91ead65f-383f-4f73-8256-95942eba8f63,1631145600000,
35b6b90f-3c53-482d-b0be-221f55ccbbe1.binning_data.json,2021-09-03 15:01:01.994,2021-09-03 15:01:01.994,com.sec.android.app.shealth,25,9007,0.8371205,6780.676,318.4547,ULvLH/6rWJ,com.sec.android.app.shealth,35b6b90f-3c53-482d-b0be-221f55ccbbe1,1630627200000,
9b56e16c-48a3-4ab0-8a59-94cb5e330600.binning_data.json,2021-09-11 15:00:01.467,2021-09-11 15:00:01.467,com.sec.android.app.shealth,0,7652,1.6086901,6022.27,323.68,MvwKid7qVC,com.sec.android.app.shealth,9b56e16c-48a3-4ab0-8a59-94cb5e330600,1631318400000,
63cdb97f-9880-4f53-8c41-07e3aec2c75a.binning_data.json,2021-09-05 15:50:31.644,2021-09-05 15:50:31.644,com.sec.android.app.shealth,25,647,0.74444246,491.33203,22.747314,ULvLH/6rWJ,com.sec.android.app.shealth,63cdb97f-9880-4f53-8c41-07e3aec2c75a,1630800000000,
d2561a01-f2fd-4b6b-ae5f-ed160e30d7ea.binning_data.json,2021-09-13 15:06:47.761,2021-09-13 15:06:47.761,com.sec.android.app.shealth,0,48,2.277301,43.170002,2.35,MvwKid7qVC,com.sec.android.app.shealth,d2561a01-f2fd-4b6b-ae5f-ed160e30d7ea,1631491200000,
53b41985-7cef-48b3-b1a9-078e4bc56651.binning_data.json,2021-08-28 12:35:15.220,2021-08-28 01:49:01.735,com.sec.android.app.shealth,-2,6171,0.9978982,4680.672,236.42827,VfS0qUERdZ,com.sec.android.app.shealth,53b41985-7cef-48b3-b1a9-078e4bc56651,1630108800000,
b3539615-73a4-40cc-8ca4-06eaf898600a.binning_data.json,2021-09-07 15:04:09.383,2021-09-07 15:04:09.383,com.sec.android.app.shealth,25,5169,0.74293244,3922.6836,182.01282,ULvLH/6rWJ,com.sec.android.app.shealth,b3539615-73a4-40cc-8ca4-06eaf898600a,1630972800000,
fa77195d-748f-4e27-a955-a8340ec5a4ab.binning_data.json,2021-09-15 15:17:20.634,2021-09-15 15:17:20.634,com.sec.android.app.shealth,0,6971,1.5450734,5484.59,294.84,MvwKid7qVC,com.sec.android.app.shealth,fa77195d-748f-4e27-a955-a8340ec5a4ab,1631664000000,
51f4c863-d53e-4531-8748-f5cfa976db74.binning_data.json,2021-09-11 21:37:28.066,2021-09-10 00:36:16.243,com.sec.android.app.shealth,-2,6008,1.2617023,4705.115,248.39304,VfS0qUERdZ,com.sec.android.app.shealth,51f4c863-d53e-4531-8748-f5cfa976db74,1631232000000,
36cf354a-ec52-42c4-ad26-e9750d2faf4d.binning_data.json,2021-08-30 16:56:55.311,2021-08-30 16:56:55.311,com.sec.android.app.shealth,0,3190,1.4936923,2519.44,121.98,MvwKid7qVC,com.sec.android.app.shealth,36cf354a-ec52-42c4-ad26-e9750d2faf4d,1630281600000,
e71f30de-3756-4e29-8d0f-76481214ced7.binning_data.json,2021-09-17 15:00:02.003,2021-09-17 15:00:02.003,com.sec.android.app.shealth,0,11874,1.6025945,9427.0,502.08,MvwKid7qVC,com.sec.android.app.shealth,e71f30de-3756-4e29-8d0f-76481214ced7,1631836800000,
ce5d68b5-44fa-47bb-9784-a612112a12e2.binning_data.json,2021-08-31 16:26:01.638,2021-08-31 16:26:01.638,com.sec.android.app.shealth,25,5740,0.80625176,4402.135,201.23383,ULvLH/6rWJ,com.sec.android.app.shealth,ce5d68b5-44fa-47bb-9784-a612112a12e2,1630368000000,
bafc1d62-baf4-4433-8ec8-59469f932337.binning_data.json,2021-09-12 14:17:02.192,2021-09-12 04:02:01.610,com.sec.android.app.shealth,-2,2183,1.2089571,1688.2656,76.919014,VfS0qUERdZ,com.sec.android.app.shealth,bafc1d62-baf4-4433-8ec8-59469f932337,1631404800000,
